,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
129040,201403240012,2014,3,22,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.935761,41.854971,"03/22/2014: Assailants opened fire on a police patrol in Mandera city, Mandera county, Kenya. The officer was injured in the shooting. No group claimed responsibility for the incident; however, authorities attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Firearms,0,1
129355,201403300040,2014,3,30,Kenya,Sub-Saharan Africa,Lamu,Mpeketoni,-2.389654,40.701578000000005,"03/30/2014: A hand grenade was discovered inside a church in Mpeketoni town, Lamu district, Kenya. The device was safely removed for detonation by authorities. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,0
129377,201403310008,2014,3,31,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.267735,36.849607,"03/31/2014: Assailants threw grenades at the Sheraton Eatery in Eastleigh neighborhood, Nairobi city, Nairobi county, Kenya. This was one of three coordinated attacks in Eastleigh on the same day. Six people were killed and 25 others were injured across the three attacks. No group claimed responsibility for the incidents; however, authorities suspected the attack was carried out by Al-Shabaab or its sympathizers.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,2,9
129382,201403310013,2014,3,31,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.267735,36.849607,"03/31/2014: Assailants threw grenades at the Kwa Mzalendo restaurant in Eastleigh neighborhood, Nairobi city, Nairobi county, Kenya. This was one of three coordinated attacks in Eastleigh on the same day. Six people were killed and 25 others were injured across the three attacks. No group claimed responsibility for the incidents; however, authorities suspected the attack was carried out by Al-Shabaab or its sympathizers.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,2,8
129383,201403310014,2014,3,31,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.267735,36.849607,"03/31/2014: Assailants threw grenades at a women's health clinic in Eastleigh neighborhood, Nairobi city, Nairobi county, Kenya. This was one of three coordinated attacks in Eastleigh on the same day. Six people were killed and 25 others were injured across the three attacks. No group claimed responsibility for the incidents; however, authorities suspected the attack was carried out by Al-Shabaab or its sympathizers.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,2,8
129425,201404010008,2014,4,1,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.055239,39.665319000000004,"04/01/2014: Assailants opened fire on Abubakar Shariff Ahmed near the Shimo la Tewa prison in Mombasa city, Mombasa county, Kenya. At least two people including Ahmed, a radical Muslim cleric, were killed in the assault. Liwa al-Tawhid, a subgroup of the Islamic Front (Syria) claimed responsibility for the attack.",Religious Figures/Institutions,Unknown,Firearms,2,0
129497,201404020045,2014,4,2,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.275147,36.861752,"04/02/2014: An explosive device was discovered and safely detonated near an Air Force base and gas station on Juja Road in Nairobi city, Nairobi county, Kenya. No group claimed responsibility for the incident; however, a source attributed the attempted attack to Al-Shabaab.",Unknown,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
129545,201404030042,2014,4,3,Kenya,Sub-Saharan Africa,Garissa,Dadaab,0.058471,40.312642,"04/03/2014: Assailants threw three hand grenades at the Dadaab airstrip in Dadaab town, Garissa county, Kenya. There were no reports of casualties or property damage in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Airports & Aircraft,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
129715,201404060062,2014,4,6,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.9354709999999997,41.854514,"04/06/2014: Kenyan soldiers found an explosive device at a road barrier in Mandera town, Mandera county, Kenya. Police believed that the device was intended to target police and military vehicles. The device was safely detonated. This was one of two explosive devices found at road barriers in Mandera on this date. No group claimed responsibility for the incident; however, police suspected Al-Shabaab.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
129716,201404060063,2014,4,6,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.9354709999999997,41.854514,"04/06/2014: Kenyan soldiers found an explosive device at a road barrier in Mandera town, Mandera county, Kenya. Police believed that the device was intended to target police and military vehicles. The device was safely detonated. This was one of two explosive devices found at road barriers in Mandera on this date. No group claimed responsibility for the incident; however, police suspected Al-Shabaab.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
129788,201404080043,2014,4,8,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.935458,41.85321,"04/08/2014: Gunmen opened fire on Shire Dhalabow in Mandera city, Mandera county, Kenya. Dhalabow, a popular elder in the area, was killed in the attack. No group claimed responsibility; however, sources suspected Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
130555,201404230008,2014,4,23,Kenya,Sub-Saharan Africa,Garissa,Dadaab,-0.002069,40.364832,"04/23/2014: Assailants opened fire on a United Nations High Commissioner for Refugees (UNHCR) vehicle and hijacked the vehicle in the Hagadera Refugee Camp in Dadaab town, Garissa province, Kenya. The driver was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (Diplomatic),Al-Shabaab,Firearms,0,1
130557,201404230011,2014,4,23,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.270043,36.836031,"04/23/2014: An explosives-laden vehicle detonated outside a police station in Pangani neighborhood, Nairobi city, Nairobi province, Kenya. Authorities were escorting the assailants to the police station for further questioning when the vehicle detonated. Four people were killed in the blast, including two police officers and two assailants. A grenade was also discovered and safely defused at the scene. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,4,0
130941,201405010065,2014,5,1,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.9332339999999997,41.859321,"05/01/2014: Assailants attacked a power station in Mandera town, Mandera county, Kenya. Two assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Utilities,Al-Shabaab,Explosives/Bombs/Dynamite,2,0
131037,201405030051,2014,5,3,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.057546,39.670429,"05/03/2014: Assailants threw an explosive device at a minibus in the Mwembe Tayari neighborhood, Mombasa city, Mombasa county, Kenya. Three people were killed and at least 21 others were wounded in the blast. This was one of two explosions within a few minutes in the city. No group claimed responsibility for the incident; however, authorities attributed the attack to Al-Shabaab.",Transportation,Al-Shabaab,Explosives/Bombs/Dynamite,3,21
131039,201405030053,2014,5,3,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.028827,39.720332,"05/03/2014: An explosive device detonated at the Reef Hotel in Mombasa city, Mombasa county, Kenya. No casualties were reported in the blast. This was one of two explosions within a few minutes in the city. No group claimed responsibility for the incident; however, authorities attributed the attack to Al-Shabaab.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
131087,201405040039,2014,5,4,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.290063,36.82181,"05/04/2014: Assailants threw an explosive device at a passenger bus in Nairobi city, Nairobi county, Kenya. This was one of two coordinated bombings targeting buses on the same road. Three people were killed and 86 people were wounded in the twin attacks. No group claimed responsibility for the incident; however, authorities attributed the attack to Al-Shabaab.",Transportation,Al-Shabaab,Explosives/Bombs/Dynamite,2,43
131088,201405040040,2014,5,4,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.290063,36.82181,"05/04/2014: Assailants threw an explosive device at a passenger bus in Nairobi city, Nairobi county, Kenya. This was one of two coordinated bombings targeting buses on the same road. Three people were killed and 86 people were wounded in the twin attacks. No group claimed responsibility for the incident; however, authorities attributed the attack to Al-Shabaab.",Transportation,Al-Shabaab,Explosives/Bombs/Dynamite,1,43
131140,201405050045,2014,5,5,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.45354399999999995,39.646028,"05/05/2014: An explosive device was discovered at the playground of the Boystown Primary School in Garissa town, Garissa county, Kenya. Following the discovery, the security forces conducted a controlled explosion without causing any casualties. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
131287,201405080023,2014,5,8,Kenya,Sub-Saharan Africa,Garissa,Kulan,-0.690653,40.308863,"05/08/2014: Assailants attacked a police base in Kulan area, Garissa county, Kenya. Four police officers were killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Police,Al-Shabaab,Firearms,4,0
131718,201405160006,2014,5,16,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.290063,36.82181,"05/16/2014: Two explosive devices, one planted in a mini-bus and another planted under a vehicle, detonated simultaneously at the Gikomba market in Nairobi city, Nairobi county, Kenya. Ten people were killed and 70 others were wounded in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Transportation,Al-Shabaab,Explosives/Bombs/Dynamite,10,70
131741,201405160042,2014,5,16,Kenya,Sub-Saharan Africa,Wajir,Wajir,1.7487150000000002,40.058538,"05/16/2014: Assailants opened fire in Wajir town, Wajir province, Kenya. Two people, including a soldier and a civilian, were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,2
131749,201405160050,2014,5,16,Kenya,Sub-Saharan Africa,Mandera,Mandera district,3.935715,41.855167,"05/16/2014: Assailants opened fire on a police station in Mandera district, Mandera province, Kenya. There were no reported casualties in the attack. This was one of four coordinated attacks carried out by Al-Shabaab in Mandera district on May 16, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
131750,201405160051,2014,5,16,Kenya,Sub-Saharan Africa,Mandera,Mandera district,3.935715,41.855167,"05/16/2014: Assailants opened fire on a police station in Mandera district, Mandera province, Kenya. There were no reported casualties in the attack. This was one of four coordinated attacks carried out by Al-Shabaab in Mandera district on May 16, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Firearms,0,0
131751,201405160052,2014,5,16,Kenya,Sub-Saharan Africa,Mandera,Mandera district,3.935715,41.855167,"05/16/2014: Assailants opened fire on a police station in Mandera district, Mandera province, Kenya. There were no reported casualties in the attack. This was one of four coordinated attacks carried out by Al-Shabaab in Mandera district on May 16, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Firearms,0,0
131752,201405160053,2014,5,16,Kenya,Sub-Saharan Africa,Mandera,Mandera district,3.935715,41.855167,"05/16/2014: Assailants opened fire on the residence of the deputy governor in Mandera district, Mandera province, Kenya. There were no reported casualties in the attack. This was one of four coordinated attacks carried out by Al-Shabaab in Mandera district on May 16, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Firearms,0,0
131855,201405190002,2014,5,19,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.9332339999999997,41.859321,"05/19/2014: Assailants opened fire on vehicles transporting khat in Mandera city, Mandera province, Kenya. Twelve people were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Firearms,12,0
131907,201405200002,2014,5,20,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.453542,39.646028,"05/20/2014: An explosive device detonated near a mosque in Garissa town, Garissa province, Kenya. One assailant was killed and 12 others, including one assailant, were wounded in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Religious Figures/Institutions,Al-Shabaab,Explosives/Bombs/Dynamite,1,12
132013,201405220003,2014,5,22,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.055701,39.671271999999995,"05/22/2014: An assailant threw a grenade at a police vehicle following the arrest of his associate in Mombasa city, Mombasa province, Kenya. Two people, including a police officer, were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,2
132156,201405240156,2014,5,26,Kenya,Sub-Saharan Africa,Lamu,Lamu,-2.256599,40.908075,"05/26/2014: Assailants opened fire on a Kenya Defense Forces (KDF) convoy in Lamu city, Lamu county, Kenya. At least three people, including two soldiers and one assailants, were killed and another soldier was injured in the assault. No group claimed responsibility; however, source attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,3,1
132192,201405240201,2014,5,24,Kenya,Sub-Saharan Africa,Nyandarua,Suera,-0.011584,36.362423,"05/24/2014: Assailants opened fire on the convoy of Maina Njenga in Suera village, Nyandarua county, Kenya. At least five people were killed and five others, including Njenga, a pastor and the former leader of Mungiki, were injured in the assault. No group claimed responsibility for the attack.",Religious Figures/Institutions,Unknown,Firearms,5,5
132519,201405310017,2014,5,31,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.453542,39.646028,"05/31/2014: Assailants threw a hand grenade at an auto repair shop in Garissa town, Garissa province, Kenya. One person was killed and four others were wounded in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,1,4
132542,201405310054,2014,5,31,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.935639,41.855115999999995,"05/31/2014: Assailants threw grenades at a police patrol in Mandera city, Mandera province, Kenya. Two assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,2,0
132589,201406010056,2014,6,1,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.45104099999999997,39.644334,"06/01/2014: Assailants opened fire on Sheikh Abdirashi near the Klalifa Mosque in Garissa town, Garissa county, Kenya. Abdirashi, a prominent Muslim cleric, was killed in the attack. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Firearms,1,0
132731,201406040073,2014,6,4,Kenya,Sub-Saharan Africa,Garissa,Abdi Sugow,0.408677,40.98429,"06/04/2014: Assailants attacked an Administration Police (AP) border post in Abdi Sugow, Garissa county, Kenya. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Firearms,0,0
133005,201406100020,2014,6,10,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.092182,39.66189,"06/10/2014: Assailants opened fire on Sheikh Mohammed Idris in Likoni suburb, Mombasa city, Mombasa county, Kenya. Idris, the chairperson of the Council of Imams and Preachers of Kenya and a vocal critic of Al-Shabaab, was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Religious Figures/Institutions,Al-Shabaab,Firearms,1,0
133058,201406110018,2014,6,11,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.44861,39.643224,"06/11/2014: Assailants threw a grenade at civilians outside a house in Garissa town, Garissa province, Kenya. Seven civilians were wounded in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,7
133276,201406150001,2014,6,15,Kenya,Sub-Saharan Africa,Lamu,Mpeketoni,-2.389518,40.69882,"06/15/2014: A group of 50 assailants attacked Mpeketoni town, Lamu province, Kenya. At least 48 residents were killed and three residents were injured in the incident; assailant casualties are unknown. This was one of two attacks carried out by the same group on the same day. Al-Shabaab claimed responsibility for the incidents The specific motive is unknown; however, some sources stated that Al-Shabaab members committed the attack and told victims that the attack was in revenge for Kenyan intervention in Somalia; however, authorities later arrested a local governor, Issa Timamy, and accused him of orchestrating the attacks, which were meant to target political rivals. Timamy is currently awaiting trial.",Private Citizens & Property,Al-Shabaab,Firearms,48,3
133277,201406150010,2014,6,15,Kenya,Sub-Saharan Africa,Lamu,Witu,-2.388611,40.438056,"06/15/2014: Assailants stopped and hijacked a vehicle in Witu town, Lamu province, Kenya. It is unknown if the vehicle owners were executed during the hijacking. This was one of two attacks carried out by the same group on the same day; this incident preceded a raid on Mpeketoni town. Al-Shabaab claimed responsibility for the attacks; however, authorities later arrested a local governor, Issa Timamy, and accused him of orchestrating the incidents, which were meant to target political rivals. Timamy is currently awaiting trial.",Private Citizens & Property,Al-Shabaab,Firearms,0,0
133326,201406160003,2014,6,16,Kenya,Sub-Saharan Africa,Lamu,Poromoko,-2.379955,40.450193,"06/16/2014: Assailants opened fire in Poromoko town, Lamu province, Kenya. At least ten people, including Kenya Wildlife Service (KWS) wardens, police officers, and civilians, were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Firearms,10,0
133607,201406230014,2014,6,23,Kenya,Sub-Saharan Africa,Lamu,Witu,-2.388611,40.438056,"06/23/2014: Assailants opened fire on residents in Witu town, Lamu province, Kenya. At least 11 people were killed and several others were injured in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Private Citizens & Property,Al-Shabaab,Firearms,11,0
133666,201406240061,2014,6,24,Kenya,Sub-Saharan Africa,Meru,Timau,0.084901,37.239017,"06/24/2014: Assailants opened fire at a police roadblock in Timau area, Meru province, Kenya. Six assailants were killed and one assailant was wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,6,1
134174,201407050030,2014,7,5,Kenya,Sub-Saharan Africa,Lamu,Hindi,-2.17928,40.815469,"07/05/2014: Assailants attacked a shopping center in Hindi town, Lamu county, Kenya. Twelve people were killed and two others were wounded in the attack. This was one of three coordinated attacks on Kenyan villages on this date. Al-Shabaab claimed responsibility for the incidents, stating that they were in retaliation for recent offensives by the Kenyan forces in Gedo and Lower Jubba regions. However, officials blamed the Mombasa Republican Council (MRC) for the attacks.",Private Citizens & Property,Al-Shabaab,Firearms,12,2
134175,201407050031,2014,7,5,Kenya,Sub-Saharan Africa,Tana River,Gamba,-2.279348,40.180485,"07/05/2014: Assailants attacked a police station in Gamba town, Tana River county, Kenya. Nine people were killed in the attack, including five prison inmates and one police officer. One person was also wounded, and another was reported missing. This was one of three coordinated attacks on Kenyan villages on this date. Al-Shabaab claimed responsibility for the incidents, stating that they were in retaliation for recent offensives by the Kenyan forces in Gedo and Lower Jubba regions. However, officials blamed the Mombasa Republican Council (MRC) for the attacks.",Police,Al-Shabaab,Firearms,9,1
134201,201407050063,2014,7,5,Kenya,Sub-Saharan Africa,Lamu,Gamba,-2.361944,40.317778000000004,"07/05/2014: Assailants hijacked a truck in Gamba town, Lamu county, Kenya. Three occupants of the truck were killed and another was abducted and released several hours later. This attack was one of three coordinated attacks on villages in Kenya; the truck was used in an attack on a police station in Gamba. Al-Shabaab claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Firearms,3,0
134297,201407070042,2014,7,7,Kenya,Sub-Saharan Africa,Lamu,Unknown,-2.249644,40.699375,"07/07/2014: Assailants attacked a wildlife conservation camp between Mpeketoni and Hindi towns, Lamu county, Kenya. There were no reports of casualties in the attack, but several buildings and vehicles were set on fire. Al-Shabaab claimed responsibility for the incident.",NGO,Al-Shabaab,Firearms,0,0
134298,201407070043,2014,7,7,Kenya,Sub-Saharan Africa,Lamu,Mkowe,-2.231111,40.858610999999996,"07/07/2014: Assailants fired on the home of a businessperson in Mkowe area, Lamu county, Kenya. No casualties were reported. Al-Shabaab claimed responsibility for the incident.",Private Citizens & Property,Al-Shabaab,Firearms,0,0
134303,201407070050,2014,7,7,Kenya,Sub-Saharan Africa,Wajir,Wajir,1.748775,40.058514,"07/07/2014: Assailants threw a grenade into a restaurant in Wajir town, Lamu county, Kenya. At least one person was killed and six others were wounded in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,1,6
134495,201407100062,2014,7,10,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.935715,41.855140999999996,"07/10/2014: An explosive device detonated at a Kenya Revenue Authority (KRA) compound in Mandera city, Mandera province, Kenya. There were no reported casualties in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,0
134513,201407110003,2014,7,11,Kenya,Sub-Saharan Africa,Lamu,Pandanguo,-2.2166669999999997,40.483333,"07/11/2014: Assailants attacked residents and buildings in Pandanguo village, Lamu province, Kenya. There were no reported casualties; however, several buildings were damaged and six rifles and medicine were stolen in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,0,0
134614,201407120056,2014,7,12,Kenya,Sub-Saharan Africa,Lamu,Milihoi,-2.2166669999999997,40.7,"07/12/2014: Assailants hijacked a relief supply vehicle in Milihoi area, Lamu province, Kenya. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,0,0
134897,201407170003,2014,7,18,Kenya,Sub-Saharan Africa,Lamu,Witu,-2.388609,40.438041,"07/18/2014: Assailants opened fire on a bus and two other vehicles near Witu town, Lamu province, Kenya. Seven people were killed, at least four people were wounded, and an unknown number of people were abducted in the attack. The outcome of the abduction is unknown. Al-Shabaab claimed responsibility for the incident.",Transportation,Al-Shabaab,Firearms,7,4
135058,201407200002,2014,7,20,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.092902,39.661445,"07/20/2014: Assailants attacked civilians in Likoni neighborhood, Mombasa city, Mombasa county, Kenya. Three civilians were killed and at least 11 were wounded in the attack. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,3,11
135163,201407220001,2014,7,22,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.04335,39.668579,"07/22/2014: Assailants opened fire inside Sega bar in Mombasa city, Mombasa county, Kenya. Two civilians were killed and two were injured in the attack. No group claimed responsibility for the incident; however, sources suspected the involvement of Al-Shabaab.",Business,Al-Shabaab,Firearms,2,2
