,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
136655,201408220085,2014,8,22,Israel,Middle East & North Africa,Southern,Beersheba,31.252972999999997,34.791462,"08/22/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Beersheba city, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136656,201408220086,2014,8,22,Israel,Middle East & North Africa,Southern,Beersheba,31.737127,34.725570000000005,"08/22/2014: Assailants fired two rockets that were intercepted by the Iron Dome missile defense system over Beersheba city, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136657,201408220087,2014,8,22,Israel,Middle East & North Africa,Southern,Sderot,31.522694,34.595581,"08/22/2014: A rocket landed on an apartment and detonated in Sderot city, Southern district, Israel. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136658,201408220088,2014,8,22,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.214771999999996,34.47893,"08/22/2014: Two rockets landed near a house and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136659,201408220089,2014,8,22,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.218266999999997,34.482787,"08/22/2014: Assailants fired three rockets that were intercepted by the Iron Dome missile defense system over Eshkol regional council, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136660,201408220090,2014,8,22,Israel,Middle East & North Africa,Southern,Ashkelon,31.668789,34.574252,"08/22/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Ashkelon city, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136661,201408220091,2014,8,22,Israel,Middle East & North Africa,Southern,Sderot,31.522694,34.595581,"08/22/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Sderot city, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136662,201408220092,2014,8,22,Israel,Middle East & North Africa,Southern,Ashkelon,31.672421000000003,34.570071999999996,"08/22/2014: Assailants fired two rockets that were intercepted by the Iron Dome missile defense system over Ashkelon city, Southern district, Israel. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136663,201408220093,2014,8,22,Israel,Middle East & North Africa,Southern,Netivot,31.423196,34.595254,"08/22/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Netivot city, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136664,201408220094,2014,8,22,Israel,Middle East & North Africa,Southern,Hof Ashkelon regional council,31.621438,34.61927,"08/22/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Hof Ashkelon regional council, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136678,201408230030,2014,8,22,Israel,Middle East & North Africa,Central,Gan Yavne,31.783056,34.703101000000004,"08/22/2014: Assailants launched a rocket at Gan Yavne town, Southern district, Israel. One soldier was killed and five civilians were wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,1,5
136680,201408230035,2014,8,23,Israel,Middle East & North Africa,Northern,Unknown,33.16758,35.620633000000005,"08/23/2014: Assailants launched a rocket near a civilian residence in Upper Galilee region, Northern district, Israel. Two children were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
136713,201408240017,2014,8,24,Israel,Middle East & North Africa,Southern,Erez,31.560001,34.565417,"08/24/2014: Mortars landed near the border crossing and detonated in Erez town, Southern district, Israel. At least three people were wounded in the blasts. Hamas claimed responsibility for the attack.",Military,Hamas (Islamic Resistance Movement),Explosives/Bombs/Dynamite,0,3
136714,201408240018,2014,8,24,Israel,Middle East & North Africa,Central,Gan Yavne,31.783056,34.703101000000004,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Gan Yavne town, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136715,201408240021,2014,8,24,Israel,Middle East & North Africa,Southern,Kiryat Malachi,31.730932,34.751653000000005,"08/24/2014: Assailants fired four rockets that were intercepted by the Iron Dome missile defense system over Kiryat Malachi city, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136716,201408240022,2014,8,24,Israel,Middle East & North Africa,Jerusalem,Jerusalem,31.784492999999998,35.217509,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Jerusalem city, Jerusalem district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136717,201408240023,2014,8,24,Israel,Middle East & North Africa,Southern,Ashkelon,31.669462,34.575143,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Ashkelon city, Southern district, Israel. A house was damaged from the falling shrapnel of the intercepted rocket. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136718,201408240024,2014,8,24,Israel,Middle East & North Africa,Southern,Shaar HaNegev regional council,31.522247999999998,34.597309,"08/24/2014: Assailants fired three rockets that were intercepted by the Iron Dome missile defense system near Sderot city, Southern district, Israel. This was one of two rocket attacks in Sha'ar HaNegev regional council during the afternoon hours on the same day. No group claimed responsibility for the attacks.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136719,201408240025,2014,8,24,Israel,Middle East & North Africa,Southern,Sderot,31.521834000000002,34.59642,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Sderot city, Southern district, Israel. This was one of two rocket attacks in Sha'ar HaNegev regional council during the afternoon hours on the same day. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136720,201408240026,2014,8,24,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.206242,34.464335,"08/24/2014: Two rockets landed near a cow shed and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties; however, several cows were killed in the blast. No group claimed responsibility for the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
136721,201408240028,2014,8,24,Israel,Middle East & North Africa,Southern,Beer Tuvia,31.737127,34.725570000000005,"08/24/2014: Assailants fired two rockets that were intercepted by the Iron Dome missile defense system over Be'er Tuvia town, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136722,201408240029,2014,8,24,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.206242,34.464335,"08/24/2014: Three rockets landed in a community and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties; however, a house, a greenhouse, and multiple vehicles were damaged in the blasts. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136747,201408240106,2014,8,24,Israel,Middle East & North Africa,Southern,Hof Ashkelon regional council,31.621438,34.61927,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Hof Ashkelon regional council, Southern district, Israel. A house was damaged from the falling shrapnel of the intercepted rocket. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136748,201408240107,2014,8,24,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.214771999999996,34.47893,"08/24/2014: A rocket landed near the border fence and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties in the blast. This was one of two rocket attacks in Eshkol in the evening hours on the same day. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136749,201408240108,2014,8,24,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.214771999999996,34.47893,"08/24/2014: A rocket landed inside of a community and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties in the blast. This was one of two rocket attacks in Eshkol in the evening hours on the same day. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136750,201408240109,2014,8,24,Israel,Middle East & North Africa,Southern,Sdot Negev regional council,31.414447999999997,34.541762,"08/24/2014: A rocket landed inside a community and detonated in Sdot Negev regional council, Southern district, Israel. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136751,201408240110,2014,8,24,Israel,Middle East & North Africa,Southern,Hof Ashkelon regional council,31.621438,34.61927,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Hof Ashkelon regional council, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136752,201408240111,2014,8,24,Israel,Middle East & North Africa,Southern,Ashdod,31.804381,34.655314000000004,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Ashdod city, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136753,201408240112,2014,8,24,Israel,Middle East & North Africa,Southern,Beer Tuvia,31.737127,34.725570000000005,"08/24/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Be'er Tuvia town, Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136754,201408240113,2014,8,24,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.218266999999997,34.482787,"08/24/2014: Three rockets landed and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties; however, a power line was damaged in the blast. No group claimed responsibility for the attack.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
136773,201408250022,2014,8,25,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.206242,34.464335,"08/25/2014: A rocket landed near a swimming pool and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties in the blast. No group claimed responsibility; however, sources attributed the attack to Hamas (Islamic Resistance Movement).",Private Citizens & Property,Hamas (Islamic Resistance Movement),Explosives/Bombs/Dynamite,0,0
136774,201408250025,2014,8,25,Israel,Middle East & North Africa,Central,Unknown,31.939269,34.922289,"08/25/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system in Central district, Israel. Hamas (Islamic Resistance Movement) claimed responsibility for the attack.",Unknown,Hamas (Islamic Resistance Movement),Explosives/Bombs/Dynamite,0,0
136775,201408250026,2014,8,25,Israel,Middle East & North Africa,Southern,Ashdod,31.804886,34.657658000000005,"08/25/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Ashkelon city, Southern district, Israel. Falling shrapnel from the intercepted rocket landed on Kenyon City Mall; however, there were no reported casualties. No group claimed responsibility for the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
136776,201408250027,2014,8,25,Israel,Middle East & North Africa,Southern,Beersheba,31.252972999999997,34.791462,"08/25/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Beersheba city, Southern district, Israel. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136780,201408250035,2014,8,25,Israel,Middle East & North Africa,Southern,Unknown,30.829562,35.038816,"08/25/2014: Assailants fired eight rockets that were intercepted by the Iron Dome missile defense system in various locations of Southern district, Israel. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
136819,201408250085,2014,8,25,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.218266999999997,34.482787,"08/25/2014: A rocket landed and detonated in Eshkol regional council, Southern district, Israel. At least one person was injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
136820,201408250086,2014,8,25,Israel,Middle East & North Africa,Southern,Eshkol regional council,31.218266999999997,34.482787,"08/25/2014: A rocket landed near a sports field and detonated in Eshkol regional council, Southern district, Israel. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136843,201408260071,2014,8,26,Israel,Middle East & North Africa,Southern,Ashkelon,31.669462,34.575143,"08/26/2014: A rocket landed on a private residence and detonated in Ashkelon city, Southern district, Israel. At least 20 people were injured in the blast. Hamas (Islamic Resistance Movement) claimed responsibility for the attack.",Private Citizens & Property,Hamas (Islamic Resistance Movement),Explosives/Bombs/Dynamite,0,20
136844,201408260073,2014,8,26,Israel,Middle East & North Africa,Tel Aviv,Tel Aviv,32.085709,34.781479,"08/26/2014: Assailants fired a rocket that was intercepted by the Iron Dome missile defense system over Tel Aviv city, Tel Aviv district, Israel. Hamas (Islamic Resistance Movement) claimed responsibility for the attack.",Unknown,Hamas (Islamic Resistance Movement),Explosives/Bombs/Dynamite,0,0
136862,201408270005,2014,8,27,Israel,Middle East & North Africa,Golan Heights,Unknown,32.981666,35.750833,"08/27/2014: Three projectiles landed near Israel Defense Forces (IDF) soldiers and detonated in Golan Heights district, Israel. At least one soldier was wounded in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,1
136882,201408270036,2014,8,27,Israel,Middle East & North Africa,Golan Heights,Unknown,33.015584999999994,35.784183,"08/27/2014: Two projectiles landed near vehicles and detonated in Golan Heights district, Israel. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136883,201408270037,2014,8,27,Israel,Middle East & North Africa,Golan Heights,Unknown,33.015246000000005,35.784183,"08/27/2014: A projectile landed near civilians and detonated in Golan Heights district, Israel. At least one person was injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
136959,201408290053,2014,8,29,Israel,Middle East & North Africa,Northern,Unknown,32.698885,35.304068,"08/29/2014: Assailants launched a rocket near a house in Galilee area, Northern district, Israel. Three people were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,3
136994,201408300086,2014,8,30,Israel,Middle East & North Africa,Golan Heights,Unknown,33.015584999999994,35.784354,"08/30/2014: Assailants launched five rockets at Golan Heights, Israel. There were no reported casualties; however, a power line was damaged in the blast. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
137379,201409100050,2014,9,10,Israel,Middle East & North Africa,Southern,Kiryat Gat,31.610924,34.768547,"09/10/2014: Security forces found and defused an explosive device attached to a car in Kiryat Gat city, Southern district, Israel. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
138580,201410070017,2014,10,7,Israel,Middle East & North Africa,Golan Heights,Nahal Sion,33.276976,35.686985,"10/07/2014: A roadside bomb detonated targeting an Israel Defense Forces (IDF) outpost in Nahal Sion area, Golan Heights, Israel. Two IDF soldiers were injured in the blast. This was one of two coordinated attacks targeting IDF personnel at the same outpost on the same day. Hezbollah claimed responsibility for the incidents, stating that the attacks were in retaliation for the death of Hassan Ali Haidar. Haidar was a Hezbollah member who was killed by Israeli security forces the previous month.",Military,Hezbollah,Explosives/Bombs/Dynamite,0,2
138581,201410070018,2014,10,7,Israel,Middle East & North Africa,Golan Heights,Nahal Sion,33.276976,35.686985,"10/07/2014: Assailants fired artillery at an Israel Defense Forces (IDF) outpost in Nahal Sion area, Golan Heights, Israel. There were no reported casualties. This was one of two coordinated attacks targeting IDF personnel at the same outpost on the same day. Hezbollah claimed responsibility for the incidents, stating that the attacks were in retaliation for the death of Hassan Ali Haidar. Haidar was a Hezbollah member who was killed by Israeli security forces the previous month.",Military,Hezbollah,Explosives/Bombs/Dynamite,0,0
139236,201410220003,2014,10,22,Israel,Middle East & North Africa,Southern,Ezuz,30.792205,34.472404,"10/22/2014: Assailants in Egypt fired small arms and an anti-tank missile at an Israel Defense Forces (IDF) patrol vehicle near Ezuz community, Southern district, Israel. Three assailants were killed and two IDF soldiers were injured in the attack. Ansar Bayt al-Maqdis (Ansar Jerusalem) claimed responsibility for the incident.",Military,Ansar Bayt al-Maqdis (Ansar Jerusalem),Explosives/Bombs/Dynamite,3,2
139549,201410290047,2014,10,29,Israel,Middle East & North Africa,Jerusalem,Jerusalem,31.773096000000002,35.219611,"10/29/2014: An assailant opened fire on the executive director of the Temple Institute in Jerusalem city, Jerusalem district, Israel. The director Yehuda Glick, was seriously injured in the attack. The Islamic Jihad Group (IJG) claimed responsibility for the incident, stating that the attack was in response to the current conditions in Jerusalem. The assailant also denounced the ""plan of Judaizing Jerusalem."" Sources noted that the victim was attacked shortly after speaking about plans to build a Jewish temple on Temple Mount.",Religious Figures/Institutions,Palestinian Islamic Jihad (PIJ),Firearms,0,1
139635,201410310064,2014,10,31,Israel,Middle East & North Africa,Northern,Pekin,32.976209000000004,35.335794,"10/31/2014: An explosive device attached to the vehicle of Ahmad Ahmad detonated in Pekin area, Northern district, Israel. Ahmad, the deputy head of the local council, was unharmed in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
139838,201411050011,2014,11,5,Israel,Middle East & North Africa,Jerusalem,Jerusalem,31.768319,35.21371,"11/05/2014: An assailant drove a vehicle into civilians at a light rail stop in Jerusalem city, Jerusalem district, Israel. At least four people, including a police officer and the assailant, were killed and 12 others, including one citizen of the United States (US), were wounded in the attack. Hamas (Islamic Resistance Movement) claimed responsibility and stated that the incident was in retaliation for alleged abuses at Al-Aqsa Mosque.",Police,Hamas (Islamic Resistance Movement),Melee,4,12
140046,201411100030,2014,11,10,Israel,Middle East & North Africa,Tel Aviv,Tel Aviv,32.085189,34.781987,"11/10/2014: An assailant attacked an Israeli soldier at a train station in Tel Aviv city, Tel Aviv district, Israel. The soldier was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Palestinian extremists.",Military,Palestinian Extremists,Melee,1,0
140130,201411120037,2014,11,12,Israel,Middle East & North Africa,Northern,Shfaram,32.805236,35.171742,"11/12/2014: Assailants threw a Molotov cocktail at a disused synagogue in the predominantly-Arab Shfaram village, Northern district, Israel. No one was injured; however, the synagogue was slightly damaged by the attack. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Incendiary,0,0
140319,201411160067,2014,11,16,Israel,Middle East & North Africa,Jerusalem,Jerusalem,31.784737,35.218332000000004,"11/16/2014: An assailant stabbed a Jewish civilian in the back with a screwdriver in Jerusalem city, Jerusalem district, Israel. The civilian was wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Melee,0,1
140359,201411180004,2014,11,18,Israel,Middle East & North Africa,Jerusalem,Jerusalem,31.768786,35.214355,"11/18/2014: Assailants attacked the Kehillat Bnei Torah Synagogue with firearms and meat cleavers in Har Nof neighborhood, Jerusalem city, Jerusalem district, Israel. At least seven people, including three United States-Israeli rabbis, one British-Israeli rabbi, one Israel Police officer, and two assailants, were killed and seven other people, including a citizen of the United States (US) were injured in the assault. The Abu Ali Mustafa Brigades, a sub-group of the Popular Front for the Liberation of Palestine (PFLP), claimed responsibility for the incident.",Religious Figures/Institutions,Popular Front for the Liberation of Palestine (PFLP),Firearms,7,7
140735,201411270045,2014,11,27,Israel,Middle East & North Africa,Southern,Unknown,31.435216999999998,34.43649,"11/27/2014: Assailants opened fire on an Israel Defense Forces (IDF) patrol in Southern district, Israel. There were no reported casualties in the assault. No group claimed responsibility; however, sources suspect that Palestinian extremists were behind the attack.",Military,Palestinian Extremists,Firearms,0,0
141050,201412050041,2014,12,5,Israel,Middle East & North Africa,Southern,Shaqib al-Salam,31.199028000000002,34.841071,"12/05/2014: Gunmen opened fire on an Israeli border police station in Shaqib al-Salam town, Southern district, Israel. No casualties were reported in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,0
141637,201412220066,2014,12,22,Israel,Middle East & North Africa,Central,Nitzanei Oz,32.305285,35.004937,"12/22/2014: An assailant attempted to attack an Israel Defense Forces (IDF) Kfir Brigade soldier with a knife at the border crossing in Nitzanei Oz town, Central district, Israel. The assailant was subdued before he could injure anyone. No group claimed responsibility; however, sources attributed the incident to Palestinian extremists.",Military,Palestinian Extremists,Melee,0,0
